x,y
-1.0448600765189562,6.8599913320666985
6.172633043210095,0.7829982305229484
2.462934726500765,3.1979690503224614
2.0427855074953922,-5.599808805806895
-3.9115944536776275,0.021094756494343326
-8.522909855283654,0.878833684627479
2.5765605061491548,-5.137235605331799
4.143442445939486,-2.7628346342021657
1.34543119910223,-6.2087351472610015
-8.726825308715513,0.24329022591772098
2.8645058325542614,-4.9836810439496775
4.779788560845525,-0.027076639928654413
5.021503535884114,0.5017132202310168
-7.477706204476433,-1.0760295810662581
-7.200150668692932,-1.3445606459258537
3.7257899383551445,6.443362016914089
2.044698168782986,4.54361922726787
2.3327126014544652,0.9748420038062127
-9.050211632471767,0.7727269883828406
5.8342051700700015,1.708440403221592
-8.868638155209702,0.6730103985528372
-8.425125018743891,0.3004874037561495
2.189393909907673,-5.550731575339061
1.3096659880885162,-6.0420725530281425
-0.21456955239806888,5.672678386609198
6.892842858923831,0.5877626020050806
1.6734323598768934,-0.9289499618066197
8.961219449859007,4.253730776122372
1.0494889955225268,-4.023385947017527
3.535126494622515,-3.275417032635986
4.134334158841005,-4.15965551387477
2.622444832414581,-2.9879565439238345
-2.0180055560687276,8.53030815314654
-1.6029300713726424,4.333999850558619
5.41804861613002,-1.3567477704070476
5.922325445789115,-0.6909703277014745
2.1593021207952674,3.3054598917892477
-9.25800203535606,2.2115809245668876
5.255249907660388,1.4912691981862818
-8.503047550425778,0.4856778403989826
1.1472139387678286,-1.2690802388405336
2.712135406809286,1.005882806675241
-6.980592200496423,-2.1198691593758943
-7.250737853277957,-1.0370133970382664
-7.231785784946617,-0.8199708633663193
-0.3511964724650869,-1.1620179101663517
-7.772191815300539,-0.7508797874017449
-0.16062908344915605,-2.8907464471944895
-3.005733024496576,4.71619886433577
6.959078895948984,1.0216671507982051
-4.254837085158181,4.3873960705842725
7.657179919032666,2.8507088868784383
-7.538692702705382,-0.6586388007825466
-6.15518682532389,-2.693926980212434
-8.455269788259772,0.9533749467579873
3.044769493928397,-4.764110795324076
-6.472322211583506,-3.651775592540111
-6.282875953234622,-3.2714527609319632
2.7967198255147037,0.5215843999754103
-8.940969580678658,1.521730656075398
5.493045788635906,0.3285309645851983
-7.381255063860558,-2.0059066031843518
-8.812141920999983,1.7274972600211496
0.9158020159426303,-0.3202304295708284
0.33103179080267087,-4.327858598384015
3.1139156495514024,-0.35379620181417537
8.483071988593288,2.4448185239487183
3.428841742665558,-5.994721099118039
1.453167372419649,-2.9188185874306343
-7.845260169798314,-0.738478643133025
0.7184631966071036,-1.2606493736114635
5.801886381402243,1.296621869808567
2.8978837237401076,-3.339669252618473
2.1255640871479264,-5.114935251729852
-3.2896760369923794,7.294918518252679
0.8894528095943777,-2.7913556796242545
3.1710502947666512,-4.624273495790204
2.0383295254564016,-2.1236304146504383
-1.7282644980449742,1.0688503184894083
5.037250454231278,-1.91999758498423
-7.413260766242713,-3.8920946656274924
1.5586001438238166,-4.531370098340692
0.18734685868695586,-4.009463536250574
1.3426474226138712,-2.9506455317031466
-8.69809259125578,0.7189103750171271
-0.059424257045587375,-3.7110943927485094
-1.7565580135741925,1.5161353610336181
-2.8874148827230623,0.8702211424148949
-7.5514833563035815,-0.18152311459044593
3.45390590143811,-0.4317687872518126
0.16888346901105855,4.262268604271439
-8.300137408999285,-0.4270377567708939
-3.4137574707877048,-0.6907777388304727
-7.150503420255357,-1.744290872854725
0.011398980148203508,-4.660425724908089
-1.9492664790586272,0.028354077015151885
2.3276561122974893,-0.4656243186572888
7.230255506119918,1.1524548945992303
-8.969093417667095,1.45809367712311
-7.786205304005855,-0.17062251238918513
0.8485672993702268,-6.159613742721525
3.095183022796078,8.172437208231548
1.8259997489664157,-5.467733368296633
2.9018356163254166,0.8621504692587051
3.6168574617552096,-4.174450970520749
-8.414249847099027,-0.03681409014510973
5.21179450619536,0.48488016633808645
0.2039880231904261,3.380128319303228
2.6105954937473563,-5.185701440406892
3.082321865412137,-1.1273083389719691
1.9408052521834136,-6.358572326543216
1.6838007179585686,-5.66217959451221
3.0742224261499267,0.5278710617510454
-1.9407325169753524,5.68826566156799
-9.232694694223678,1.9367764257019375
0.561677179642992,-5.5416992472487605
2.9550390277813525,-4.983243377828722
-2.46462360481989,5.922625764022469
-1.1309137339278879,1.9113147717645258
-0.5807531057818102,2.0828574914623412
2.262164043073839,-7.694646349580592
-7.952896742041213,-0.9433915633281934
6.618605938994148,1.1308174696736408
-0.11881056797306917,-3.9216100369000406
2.893296192492978,-4.720158368755051
8.197114132454978,3.37718241709473
6.673105193102696,1.1529549380259625
-8.20504581519491,-0.6779242652590481
2.892474556954938,-0.37096876459978056
-7.881690994723361,-0.8239103958119532
1.6023490846004198,3.3672722027739144
2.8720021097844866,-5.076861702720567
-8.277083687895813,0.644449120764846
2.51347608655989,-0.767365429145255
-6.660225833341229,-2.6041269009418686
5.424272256784377,-0.4296813757524467
-6.753261653800079,-1.017706218416076
2.1371773187698877,-6.366285268709496
5.815061315912008,-0.8551208867951098
7.069557012671487,0.4466944400432613
-6.347073119433495,-3.1688292496478376
2.6216273333449935,-5.167384277628925
-6.465404229682931,-2.390290751551356
-7.641312251762486,-1.1269076070126276
-2.5899086703886507,0.5988442761458608
0.7943317322841371,-6.366787987452878
6.924179781993527,0.8683773292206219
3.0052394173273758,6.05013246672266
-2.888358743926839,3.446250297002064
5.255319115126704,-1.3760963456050033
2.552541492821977,-3.33141291088823
3.7631285507047294,-3.9138004982371983
-8.29452341328702,-0.13761316932351544
2.8754602571848484,-3.9672822199311133
-3.427727183499227,4.52631640971105
-8.221614713541216,-0.13714619342766599
-9.215256676534658,1.620136565068334
-4.822965950605178,4.088990378300993
3.321925475036259,0.08474560884521527
3.2467992484302224,-4.349273891411214
3.8916667006248917,-3.8705173201068734
3.599037423992755,-3.7129981369758016
-1.3718378873702033,2.596794135844075
-8.471479915615232,0.3741926617803063
-8.267923249559626,-0.6306397065250265
7.943405567720895,2.4509534648802207
3.1756711275993186,-4.4864610118277595
-6.772494325854638,-2.1972274225426176
1.0734179756057842,7.789124576519055
-8.060467539151851,0.2363858086299664
5.340268937005945,-0.11066564836502057
5.115229841260848,1.3990913675330154
-5.811370084002769,3.1288480851179026
-9.619479800616574,2.946445719448128
2.083411658186341,0.4637307013387877
5.930792443820525,-0.7068203892810209
-1.2746769737336525,1.273326054566063
2.115626583148259,-0.8766726760278619
-3.8872592619783357,0.7570868400490033
-7.647490567811401,-0.6825493529305218
0.9462955148331107,-3.6623763220257612
3.0753590878371067,-4.368937235692309
5.694538075428369,0.24347418326205336
-2.1693991198751608,0.14586819356585454
3.4004580077430084,0.3061065738366864
-3.370397040471184,3.4358648910992007
2.0006675629476325,-3.5651538955005155
-8.025923108280558,-0.5059717114144808
-8.351572522152804,-0.1461888833017433
-7.142181135213196,1.9494982641275858
2.575275964166696,-3.5195742439376847
2.412066458450271,-3.364156155902333
-4.474175501129824,2.0747771173180416
-7.388029333283839,0.3494669993512783
7.4112900005245965,1.2761425884425792
1.345404962349454,-1.8402196895192258
4.835014345598198,-2.9858923960356774
-7.8844304542653765,-0.6985828105313903
-7.441507633522694,-0.738458241299463
3.636434184163934,-6.2913692638542305
2.1657388703408342,-1.1665081682870913
0.6703940357637145,-0.9986301983904307
3.2220039407622747,-2.937039753472158
2.5992134714380906,5.909003078381526
-7.872684643820765,-1.4756614897225229
-1.616953795770634,1.2830532035663729
-9.300294978475781,2.484490715714358
1.9604982533992177,-5.919104574473356
-5.997881527226111,-2.795894973373474
5.1193160929916495,-1.8450233460790662
0.45479736909696994,-1.006338938090468
2.2428727167629683,-1.460845227145654
-7.757801354317186,-0.27199986559530603
1.6457856540731628,0.7222611432238845
5.582234091678393,4.695737850352777
4.146910811552882,-7.399015196244795
-8.326329970744165,0.33121679915644114
-2.2415584825965404,0.8334811073419048
2.7227134604114402,-4.91480296514907
-0.19682976235795452,4.162606202651321
2.4107081887786275,1.5133665546668413
1.567286596458213,-4.812443467084754
-1.344089241486158,0.3458250989054294
8.841221042293876,3.3528773273368406
-2.4599791553779173,4.161853089483115
-0.5344878904387339,-6.4820568343716
-1.1940749538054678,5.9872069989301675
-6.773388711907028,-1.5951767209161731
5.609386078359065,0.3459784761060536
1.9262802086257238,-3.62058557193496
3.07278564770105,-3.421716208754217
-1.6762904379266366,7.143021062569562
-3.413371571800682,5.340483765342479
2.958664060213319,-4.641368207112273
-6.149354036061499,-6.154375777463851
3.1170066784615496,-4.666448442981877
-7.69785453649133,-0.593268273825459
-8.100896288350468,-0.4247964308127159
-2.3068608810388387,2.2711060615474388
1.6595391883818456,-8.046405998685279
3.7513167324510714,1.9155358488085894
-8.813666717131351,1.3224909201055612
3.1086771553577743,-0.6702508209200785
-1.8644654912656897,2.811856924432842
0.40502760135446686,-3.7683968295813295
2.579812950777215,4.353139270442821
7.321583545178681,2.867188615581879
3.3991855995466733,-3.0617929166626996
-8.768744463015876,1.1297910316650546
-3.171505971006707,4.730734684788528
5.617406952286603,-0.7351019942285625
-6.703162584020305,-3.7430096402451554
-8.34831121345759,-0.0540715992870587
-8.635228297539056,0.16732919097581914
-8.08756378433774,-0.23599187416391756
-6.931371796838134,-1.2733374948768639
7.637076009854752,1.9541453263642157
4.771855500992361,-1.8854990112301842
3.6694785690476914,-3.733491857920971
3.165277201938524,7.474117420990907
2.540604165675668,-5.114421097066635
3.6283523234617596,-4.462539193688716
-6.056199555623201,-3.7513286536904036
4.3938298464848,0.5211952117485742
4.448410914696891,4.699322903461769
-7.60926016829377,-2.0220676727381366
-8.249486761698885,0.1788287188993564
4.310584335551956,6.670006397794455
1.2282205744302537,-6.42032291601738
-3.1049023710122703,2.7639182446402875
-7.374136855408557,-1.4292351960622034
0.5140150142504804,-1.0471628023393866
0.7607894421393849,-3.217260451918524
2.7694162326199288,5.285001758792959
-8.256372146695064,-0.3460148415525322
-2.606109091313895,6.215140709135631
0.47934080882886043,4.737899193229864
-7.2555056437187435,-0.8881178474567951
6.500677174340061,0.6700616184125866
-6.885933126458061,-2.070567436279762
-8.078648819127187,-2.699616836808009
6.6720605359516485,0.8170660902892947
-7.491334181974495,0.6874446020122212
4.727950140185338,5.687205296870371
2.1493809521108482,5.238985140335147
-1.8862620999571664,3.2725526205214326
3.1058025530682576,-5.936713875122718
-8.005312179722818,-0.14627375073458126
6.782321193048274,1.4341430822340222
0.685569028502852,-3.685797261207121
-7.36925545317588,-0.33112267930560735
7.419304594637333,2.096291297246448
-8.406955553278223,-0.09896692951159558
-0.33049490196901954,1.5811428297507937
-9.116439785396722,1.955319301876365
-8.112322847391532,-1.5845975917750217
3.62318125694616,-2.5446063147761744
0.6809828930588316,-3.633991570357447
2.2289688591726833,0.9951472132142171
8.162904640251988,2.2158085884416048
0.8602548577513192,-0.26218329050549377
3.197059129361988,-4.646531063660862
0.2578559099200023,7.285205936539827
-8.330176147637834,-0.06081558328921466
7.507150806922149,0.8496957755911129
-3.5297733724171834,3.688085424419694
2.319084622684989,-2.101535188169725
4.109055664288761,-3.880834922565263
1.9298817900073952,8.011702635891185
2.0599887511958546,-5.556200560009683
2.7116756792369157,0.7557712186185502
2.385353365572122,-5.004922501342468
9.072647138312808,3.7885652717965796
7.485946748499153,0.7029833824459727
6.0274542212939854,-0.13106122789265456
-8.042327014781316,-1.8048898164833793
2.1586948638277956,-3.3682795490077724
-8.802258755121436,0.6230395761699458
3.301845732473009,4.402934249308132
1.2738022190859863,-2.7393862066810937
3.160381771626508,1.8432770461700332
5.491433656066622,0.04461998556503674
-6.63899978561566,-2.8770914825240466
-4.193820648573994,3.6943674679484304
2.9267154031531186,-4.896886602139987
6.008709273944435,0.060446895268629786
-0.013730389129730555,-6.209150303189015
5.2649597567478885,-5.9840757718282
1.726650454143882,-5.599418224659002
2.1272719709072496,-1.8705537205240206
1.4713354498169866,-5.896288091272879
2.218214868930196,-2.627944435700721
-2.889152987170877,5.274010691930299
3.750704822441238,4.682438784622302
2.7906502835406997,-5.242307922777105
3.729182779611865,1.1010185272860595
-7.809837483146752,-0.4923625822669471
0.13681427908023305,-3.7182517529404695
2.547677469461936,-5.268555214750444
-3.037606158934898,6.879889404768387
-8.178383615113757,0.2933790164828806
5.6497996694931665,-0.18364537714926016
2.405684836305701,6.016219257929791
-6.802577524497113,-1.8329543649081164
-0.8714769703041961,0.3659874850140525
-2.726887665240832,5.543506164459073
4.58885808124803,0.4715888078617308
-8.179704910059257,-0.6296286376121155
2.0344497540072397,-6.838433717207163
5.271200765268496,0.08726310899700893
2.066263584120713,-6.355212111536722
0.8646058594355049,-3.8120502219024157
-7.126424312953241,-2.484484425145651
-1.8639818132744446,2.0396066577452627
-0.06403469948513986,3.1169328229279385
-9.533423106040104,2.1779012429156674
4.158997720063493,1.5259118729171708
2.129924999862578,-3.4002757517505238
2.605981311962398,-1.5860836345041776
4.753835759373448,-1.9816057625272279
0.1505575041907766,3.327362069476976
-4.1808444508271885,1.9202660245163683
-0.8885813830867539,-5.2077695686138075
3.319042843347158,1.1715196575908584
0.7318387768834811,3.9521018910235215
-8.590936924897347,1.7217012604814812
-8.265464906230465,-0.6988297784408358
-6.557951389547288,-1.9664433068292768
-8.060513801090417,-0.7721922668193916
-3.0121768570822947,1.4804974763931242
-6.930422657646376,-1.5272196548231323
-2.2334608669104936,3.688629704333178
0.1375997436755451,3.03853667843288
